;;TUTTO QUELLO CHE VOGLIO;Il primo giorno di Jones al college  un disastro: minacciato, insultato e quasi investito. Il ragazzo pianta tutto e se ne va a vivere per conto suo. Ma circondato da vicini di casa singolari, conteso tra un'aspirante attrice ed un'enigmatica fotografa imparer molte cose che al college non insegnano.;Durata 96 Minuti.;2002;['Commedia', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry']
;;NEL LABIRINTO DEL TERRORE;Chloe, una studentessa di archeologia, lavora agli scavi in prossimit di un antichissimo cimitero druidico. Una notte Chloe  testimone di un misterioso omicidio sul quale decide di indagare. Tutti gli indizi conducono a Broceliande, la mitica foresta teatro di numerose leggende celtiche. Si respira aria di mistero e pericolo, si avverte una strana presenza proprio nella notte di Halloween. Per sopravvivere bisogna vincere l'orrore e la paura.;Durata 90 Minuti.;2002;['Horror', 'Francia'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme']
;;BACIATE CHI VI PARE;Jrome e Vronique si apprestano a passare le vacanze insieme ad un'altra coppia di amici, molto ricchi, in un'esclusiva localit marittima. Qui per incontreranno gli esuberanti e disinibiti Jean-Pierre e Lulu, ma anche un playboy in cerca di avventure. Da questi incontri nasceranno molti equivoci e qualche tradimento. Una vivace commedia, ispirata al romanzo di successo di J. Connoly, "Summer things".;Durata 103 Minuti.;2002;['Commedia', 'Francia', 'Italia', 'Gran Bretagna'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila']
;;LE DONNE VERE HANNO LE CURVE;Ana, ragazza messicana che vive a Los Angeles, ha due problemi: il fatto di non essere proprio una silfide e una famiglia decisamente tradizionalista, dominata da una madre che per la figlia vuole solo una dieta efficace e un rapido matrimonio. Tanto da fare di tutto per impedirle di proseguire gli studi nonostante le insistenze del suo professore di lettere e costringerla a lavorare nella sartoria della sfiorita sorella Estrela. Ma Ana, che oltre all'intelligenza ha anche non poco coraggio, riuscir a conseguire i suoi obiettivi, trovando persino un possibile amore. Forse siamo di fronte alla creazione di un nuovo sottogenere cinematografico, quello del film da Sundance Festival. Pellicole lievi, "carine", con vaghe pretese sociologiche ma ben attente a non offendere nessuno e cercare un minimo comun denominatore buono per chiunque. Le donne vere hanno le curve, premio del pubblico e per l'interpretazione femminile all'ultima edizione della  kermesse creata da Redford, non fa eccezione. Se si  molto ben disposti, ci si pu anche divertire. In caso contrario, meglio astenersi: non si pede gran che.;Durata 90 Minuti.;2002;['Commedia', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez']
;https://pad.mymovies.it/filmclub/2005/07/096/imm.jpg;MAY;May  una giovane ragazza dall'infanzia difficile che non conosce il significato dell'amicizia e dell'amore. Lavora in una clinica per animali e vive da sola con la sua unica vera "amica", una bambola che la madre gli regal quando era ancora piccola.  Dopo l'ennesimo tentativo fallito di conquistare l'uomo dei suoi sogni, decider di costruirsi l'uomo perfetto usando le parti delle sue vittime.;Durata 93 Minuti.;2002;['Horror', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez', 'Lucky McKee', 'Angela Bettis', 'Jeremy Sisto', 'Anna Faris', 'James Duval', 'Nichole Hiltz', 'Kevin Gage']
;;OCCULTE PRESENZE;Jeff e Pam si sono appena trasferiti in una grande casa di campagna. Hanno intenzione di ristrutturarla, ma qualcosa di misterioso sembra nascosto dentro quelle mura, Jeff viene assalito da spaventosi incubi e gli oggetti si animano improvvisamente. Con l'aiuto di un esperto la giovane coppia scopre il terribile passato di quella casa: un sanguinoso delitto  stato compiuto e le anime delle vittime, intrappolate tra la vita e la morte, sono ancora alla ricerca di giustizia.;Durata 105 Minuti.;2002;['Horror', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez', 'Lucky McKee', 'Angela Bettis', 'Jeremy Sisto', 'Anna Faris', 'James Duval', 'Nichole Hiltz', 'Kevin Gage', 'Brian Trenchard-Smith', 'Randy Birch', 'Beau Bridges', 'Richard Halliday', 'Lori Ravensborg', 'Nia Long']
https://pad.mymovies.it/filmclub/2003/08/077/cover1000.jpg;https://pad.mymovies.it/filmclub/2003/08/077/imm.jpg;THE COAST GUARD;Mentre i commilitoni trascorrono le giornate tra sport e facezie, il soldato Kang Sang-byeong  sempre all'erta in vista della possibile incursione di una spia nordcoreana. Quando due giovani amanti si spingono nella zona proibita della costa Kang  di sentinella e uccide il ragazzo. La ragazza, Mi-yeong, perde il senno mentre Kang viene congedato con onore. Ma la tragedia avvenuta scatener un effetto domino inarrestabile. Un Kim Ki-duk mai cos esplicito nel suo messaggio quello di The Coast Guard, realizzato nell'acme della sua furia autoriale, il periodo di inizio anni Zero costellato di opere-cardine, da Bad Guy a Ferro 3. Considerare la storia del folle Kang una mera invettiva anti-militarista sarebbe riduttivo e fuori luogo� The Coast Guard va molto in l nella disamina della psicopatologia insita nel popolo coreano, costretto a temere in ogni momento un nemico sostanzialmente indistinguibile da s. Il bisogno di eroismo e l'inseguimento di vani ideali nazionalistici formano un cocktail esplosivo se mescolati con il testosteronico atteggiamento del maschio sudcoreano, perennemente in competizione con i suoi simili nel circolo vizioso di un nonnismo sistem(at)ico. Le mimetiche, le divise e i rituali dell'addestramento militare divengono cos chiassosi elementi per agevolare la discesa in profondit di Kim nelle familiari dinamiche di abuso e sottomissione, di confini naturali - con l'elemento acqua a dominare ancora amnioticamente la scena, dopo L'isola e Coccodrillo, acquisendo significati sempre nuovi - e artificiali, come quelli geopolitici. Lo scarto rispetto ad altre opere del regista sta nell'eccesso esplicativo - troppo poche le ellissi su un tema tradizionalmente irto di ostacoli e incline allo stereotipo come quello de "l'inutilit della guerra" - o nelle reiterazioni di sceneggiatura, che ribadiscono all'eccesso concetti per cui bastavano meno sequenze. Il ritorno incessante di Kang alla base dopo il congedo o le apparizioni di Mi-yeong ormai (teatralmente) folle aggiungono poco o nulla alla natura spettrale dei due personaggi (peraltro ampiamente sottolineata dalla colonna sonora). Corpi svuotati dall'insensatezza della tragedia occorsa, come un Travis Bickle e una Ofelia shakespeariana privati della loro allure e gettati nella farsa di una guerra senza nemico. O senza uno visibile, quantomeno.;Durata 91 Minuti.;2002;['Drammatico', 'Corea del sud'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez', 'Lucky McKee', 'Angela Bettis', 'Jeremy Sisto', 'Anna Faris', 'James Duval', 'Nichole Hiltz', 'Kevin Gage', 'Brian Trenchard-Smith', 'Randy Birch', 'Beau Bridges', 'Richard Halliday', 'Lori Ravensborg', 'Nia Long', 'Kim Ki-Duk', 'Jang Dong-Gun', 'Kim Jeong-hak', 'Park Ji-a', 'Yu Hye-Jin']
;;MAMMA HO ALLAGATO LA CASA;I genitori di Kevin McCallister si sono separati. Il giovane Kevin, che ora vive con la madre, decide di trascorrere le vacanze di Natale con il pap nella villa della sua ricca fidanzata Natalie. Ma Marv Merchants, il ladro che gi aveva tentato di svaligiare casa McCallister, insieme ad una nuova socia di nome Vera ha in progetto di colpire proprio la villa di Natalie.;Durata 90 Minuti.;2002;['Commedia', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez', 'Lucky McKee', 'Angela Bettis', 'Jeremy Sisto', 'Anna Faris', 'James Duval', 'Nichole Hiltz', 'Kevin Gage', 'Brian Trenchard-Smith', 'Randy Birch', 'Beau Bridges', 'Richard Halliday', 'Lori Ravensborg', 'Nia Long', 'Kim Ki-Duk', 'Jang Dong-Gun', 'Kim Jeong-hak', 'Park Ji-a', 'Yu Hye-Jin', 'Rod Daniel', 'Mike Weinberg', 'French Stewart', 'Jason Beghe', 'Joanna Going', 'Clare Carey']
;;AMORE CON LA "S" MAIUSCOLA;Gaetano e Angelo, amici d'infanzia, hanno in comune il sogno di aprire un locale notturno a Cava de' Tirreni (Salerno). Gaetano  estroverso, sfrontato e trasgressivo, Angelo, che  tornato al paese dopo un'esperienza infelice a Milano,  pi pacato, riflessivo ed  ormai entrato nella piena maturit. Sono entrambi sposati a due donne molto interessanti e tra le coppie inizia un gioco di complicit, scambi incrociati ed equivoci. Parallelamente alle vicissitudini sentimentali si sviluppa il progetto del locale, per il quale Gaetano riceve aiuto da una fantomatica finanziaria dietro la quale c' lo stesso Angelo. Angelo non riesce a comunicare all'amico questa realt e soprattutto il suo desiderio di divenire suo socio. Anche qui si creano equivoci, malintesi che, cumulati a quelli scaturiti sul piano sentimentale, finiscono per incrinare l'amicizia tra i due uomini. Costella accosta tanti temi senza articolarli e svilupparli in un intreccio credibile. Ne esce una somma di sketch divertenti e gustosi che, forse sono tenuti insieme proprio dalla lettera "S". Con tanti sostantivi che iniziano per "S" (sesso, sospetto, soldi, svago) si potrebbe infatti titolarli tutti.;Durata 95 Minuti.;2002;['Commedia', 'Italia'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez', 'Lucky McKee', 'Angela Bettis', 'Jeremy Sisto', 'Anna Faris', 'James Duval', 'Nichole Hiltz', 'Kevin Gage', 'Brian Trenchard-Smith', 'Randy Birch', 'Beau Bridges', 'Richard Halliday', 'Lori Ravensborg', 'Nia Long', 'Kim Ki-Duk', 'Jang Dong-Gun', 'Kim Jeong-hak', 'Park Ji-a', 'Yu Hye-Jin', 'Rod Daniel', 'Mike Weinberg', 'French Stewart', 'Jason Beghe', 'Joanna Going', 'Clare Carey', 'Paolo Costella', 'Biagio Izzo', 'Lunetta Savino', 'Pasquale Falcone', 'Ana Cristina De Oliveira']
;;L'ITALIANO;Nel 1991 Giorgio, un giovane albanese con un po' di sangue italiano nelle vene (il nonno faceva parte delle truppe di occupazione fascista italiane in Albania) sbarca, con migliaia di altri connazionali, sulle coste pugliesi. Ha sempre sognato di arrivare in Italia e spera che il fatto di avere un antenato italiano lo aiuti ad integrarsi meglio e pi rapidamente nel nostro Paese. Ma le speranze muoiono in fretta, prima sull'Appennino abruzzese, dove continua a sentirsi un emarginato, e poi a Roma, dove entrer a far parte di una banda di malavitosi. Il film  pervaso da una costante sensazione di ineluttabilit del destino, che sfocia in un amaro e rabbioso pessimismo.;Durata 88 Minuti.;2002;['Drammatico', 'Italia'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard', 'Jeffrey Porter', 'Elijah Wood', 'Franka Potente', 'Mandy Moore', 'Chris Martin', 'Debbie Harry', 'Doug Headline', 'Elsa Kikoine', 'Cylia Malki', 'Alice Taglioni', 'Mathieu Simonet', 'Cedric Chevalme', 'Michel Blanc', 'Charlotte Rampling', 'Jacques Dutronc', 'Carole Bouquet', 'Michel Blanc', 'Sami Bouajila', 'Patricia Cardoso', 'America Ferrera', 'Ingrid Oliu', 'Lupe Ontiveros', 'Sergio Lopez', 'Lucky McKee', 'Angela Bettis', 'Jeremy Sisto', 'Anna Faris', 'James Duval', 'Nichole Hiltz', 'Kevin Gage', 'Brian Trenchard-Smith', 'Randy Birch', 'Beau Bridges', 'Richard Halliday', 'Lori Ravensborg', 'Nia Long', 'Kim Ki-Duk', 'Jang Dong-Gun', 'Kim Jeong-hak', 'Park Ji-a', 'Yu Hye-Jin', 'Rod Daniel', 'Mike Weinberg', 'French Stewart', 'Jason Beghe', 'Joanna Going', 'Clare Carey', 'Paolo Costella', 'Biagio Izzo', 'Lunetta Savino', 'Pasquale Falcone', 'Ana Cristina De Oliveira', 'Ennio De Dominicis', 'Mehmet Gnsr', 'Luca Lionello', 'Sonia Aquino', 'Barbara Valmorin']
;;2009 MEMORIE PERDUTE;15 agosto 1945. Dopo lo sgancio dell'atomica su Berlino, Stati Uniti e Giappone vincono la seconda guerra mondiale. 2009, Seul, terza citt del Grande Impero dell'Estremo Oriente. Due agenti del Japanese Bureau of Investigation vengono incaricati delle indagini sul furto da parte di una organizzazione anti-governativa in una mostra archeologica...;Durata 136 Minuti.;2002;['Drammatico', 'Corea del sud', 'Corea del sud'];['Si-myung Lee', 'Kil-Kang Ahn', 'Masaaki Daimon', 'Jang Dong-Gun', 'Nobuyuki Katsube', 'Min-sun Kim']
;;IL GIOVANE CASANOVA;A Venezia Giacomo Casanova conduce una vita audace e dissoluta: violinista, scrittore, soldato, spia e giocatore d'azzardo, riesce a conciliare il suo lato avventuroso con la passione per le belle donne. Protetto dell'ambasciatore francese a Venezia, per il giovane Casanova la vita  come un rutilante carnevale, ma quando nel suo benefattore si insinua la gelosia le cose cominciano a farsi complicate. Dopo una rocambolesca fuga dalle patrie galere, il principe dei seduttori si sposta alla reggia del Re di Francia, dove non mancher di esercitare il suo proverbiale fascino con le dame di corte.;Durata 180 Minuti.;2002;['Drammatico', 'Francia', 'Italia', 'Germania'];['Si-myung Lee', 'Kil-Kang Ahn', 'Masaaki Daimon', 'Jang Dong-Gun', 'Nobuyuki Katsube', 'Min-sun Kim', 'Giacomo Battiato', 'Stefano Accorsi', 'Thierry Lhermitte', 'Silvana De Santis', 'Catherine Flemming', 'Katja Flint']
